Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
20-08-2025,421.01032438826684,424.4966352577202,417.7694992428278,422.18878173828125,2290989,138330,0.0,0.0
21-08-2025,425.52777211190295,425.82240891521803,422.04146138233006,422.876220703125,2290989,58950,0.0,0.0
22-08-2025,424.2020217161997,424.2020217161997,416.8856421567096,417.2293701171875,2290989,45619,0.0,0.0
25-08-2025,417.27845155768796,428.96499215076847,415.5107506166149,427.04998779296875,2290989,85353,0.0,0.0
26-08-2025,425.23316883926134,426.46074727124534,421.40313012550655,422.38519287109375,2290989,182009,0.0,0.0
28-08-2025,424.8894331439869,424.8894331439869,413.1046804116252,414.1358642578125,2290989,60231,0.0,0.0
29-08-2025,416.8365546392243,419.1934992927628,410.50223778579834,411.68072509765625,2290989,128503,0.0,0.0
01-09-2025,416.73834000522595,435.05380456452787,416.73834000522595,427.9829406738281,2290989,297254,0.0,0.0
02-09-2025,431.56750091372425,436.2322991214768,430.3890135889578,432.9423828125,2290989,96073,0.0,0.0
03-09-2025,435.54482955592914,440.70065899261147,433.82621974370164,437.3125305175781,2290989,120398,0.0,0.0
04-09-2025,440.89708611095506,440.89708611095506,427.4919055209872,430.24169921875,2290989,147963,0.0,0.0
05-09-2025,428.37577680952757,433.7771218496881,425.96971112174924,432.3531188964844,2290989,273071,0.0,0.0
08-09-2025,434.07174180027386,434.6609854528617,426.95178675943225,427.9829406738281,2290989,123135,0.0,0.0
09-09-2025,428.4739714653246,432.05852452605234,423.7109910413999,425.576904296875,2290989,219183,0.0,0.0
10-09-2025,431.02733744504854,431.02733744504854,422.8762285615212,425.18408203125,2290989,370722,0.0,0.0
11-09-2025,426.50982857151865,438.8347337261382,425.5768869668602,438.14727783203125,2290989,296173,0.0,0.0
12-09-2025,441.87914268292235,455.8735367542672,439.5221681263441,454.744140625,2290989,762662,0.0,0.0
15-09-2025,455.2843145123307,460.5874475735125,451.159638814646,451.7979736328125,2290989,806117,0.0,0.0
16-09-2025,452.7309432058039,455.6771315563839,449.882967127612,453.81121826171875,2290989,160471,0.0,0.0
17-09-2025,454.842356194713,456.6100871249777,444.97263755556367,450.9632263183594,2290989,514648,0.0,0.0
18-09-2025,451.2087601146011,451.2087601146011,443.4013489588166,446.7403564453125,2290989,122977,0.0,0.0
19-09-2025,450.9141000086713,450.9141000086713,443.8923574283423,444.8744201660156,2290989,214032,0.0,0.0
22-09-2025,447.1331576212073,458.4760003539989,447.1331576212073,450.9632263183594,2290989,489972,0.0,0.0
23-09-2025,454.1549192225015,455.77531672492387,444.6288988007108,453.3201599121094,2290989,184859,0.0,0.0
24-09-2025,454.49862985502665,455.1860857698263,443.8923641164218,444.7762145996094,2290989,173764,0.0,0.0
25-09-2025,444.87442763595544,460.1454914751234,444.87442763595544,458.1813659667969,2290989,526703,0.0,0.0
26-09-2025,461.0784727602668,461.3239884539624,437.7053907085202,440.8970947265625,2290989,249099,0.0,0.0
29-09-2025,451.45426007692,460.09640032548594,445.3654590130371,458.1813659667969,2290989,265829,0.0,0.0
30-09-2025,460.58744713902695,475.02378209712725,459.60538435195014,473.79620361328125,2290989,1028937,0.0,0.0
01-10-2025,477.2825112107623,479.6394558893725,466.5780328998651,472.5195007324219,2290989,772449,0.0,0.0
03-10-2025,473.79618689994584,487.7414600024053,470.4080584159772,482.8311462402344,2290989,327846,0.0,0.0
06-10-2025,487.5941516026354,490.5403398298417,481.2107437770219,482.683837890625,2290989,400324,0.0,0.0
07-10-2025,483.61680846214585,484.1569309812552,476.49685359477445,481.1616516113281,2290989,348513,0.0,0.0
08-10-2025,481.6526829814917,487.1031192022364,479.00110159453794,481.1616516113281,2290989,326952,0.0,0.0
09-10-2025,481.21074924124576,505.7623180800848,479.68856396130843,503.0616455078125,2290989,838802,0.0,0.0
10-10-2025,503.7490899107242,504.6820614933487,479.9340686813171,489.3618469238281,2290989,748960,0.0,0.0
13-10-2025,489.0672634951132,497.90582849803695,485.0408001108569,496.2854309082031,2290989,973364,0.0,0.0
14-10-2025,505.76231650366276,516.2703999220038,490.6385561401129,496.4818115234375,2290989,757780,0.0,0.0
15-10-2025,501.14661131031346,506.7443809954267,497.26748141464446,503.9455261230469,2290989,233005,0.0,0.0
16-10-2025,507.72644720395795,507.72644720395795,496.9237568379163,497.51300048828125,2290989,186101,0.0,0.0
17-10-2025,500.8029202269811,501.58855845283534,486.5630100995878,491.0804748535156,2290989,294833,0.0,0.0
20-10-2025,491.96434273448466,491.96434273448466,473.0105138263267,477.626220703125,2290989,341401,0.0,0.0
21-10-2025,480.13047981401417,480.76881461722814,473.354252729556,475.269287109375,2290989,115435,0.0,0.0
23-10-2025,473.45246524627976,479.05020502757895,468.73854598972673,473.5015563964844,2290989,454737,0.0,0.0
24-10-2025,473.5015500856684,487.54506542739233,473.5015500856684,477.7735290527344,2290989,610532,0.0,0.0
27-10-2025,478.6573908963479,480.7688198701301,473.20695447912215,473.64886474609375,2290989,115118,0.0,0.0
28-10-2025,473.3542567310731,473.50156015303276,459.6544690554535,462.8952941894531,2290989,419696,0.0,0.0
29-10-2025,465.1049349757287,477.3807196300175,465.1049349757287,474.77825927734375,2290989,329441,0.0,0.0
30-10-2025,477.086080960046,477.086080960046,466.2833905063011,469.082275390625,2290989,92429,0.0,0.0
31-10-2025,471.39013287401576,472.6668024958119,466.47981898991145,467.7073974609375,2290989,161123,0.0,0.0
03-11-2025,467.7073911020624,472.6667960695095,467.41278426109255,471.9793701171875,2290989,82651,0.0,0.0
04-11-2025,474.23811143564797,474.23811143564797,461.8150232373342,464.810302734375,2290989,85589,0.0,0.0
06-11-2025,464.5156964526067,464.8594244207615,457.6903481213102,458.86883544921875,2290989,67645,0.0,0.0
07-11-2025,455.92263784100044,466.970843927616,451.7488710971679,466.0378723144531,2290989,196313,0.0,0.0
10-11-2025,467.16725211528905,477.7735175991,467.16725211528905,475.9566955566406,2290989,344914,0.0,0.0
11-11-2025,477.9208442477699,481.2107605434802,473.9925931412925,478.7065124511719,2290989,313326,0.0,0.0
12-11-2025,481.06344165768036,481.5544730302063,472.42127151911825,473.2069396972656,2290989,84805,0.0,0.0
13-11-2025,481.7508635956432,494.812315978449,478.2154617189632,486.46478271484375,2290989,798721,0.0,0.0
14-11-2025,484.7952749409896,487.9869789074412,473.7470689032725,478.1663513183594,2290989,203165,0.0,0.0
17-11-2025,478.31365219164667,480.9161424650394,472.6667913579882,475.1219482421875,2290989,90274,0.0,0.0
18-11-2025,471.4392085590984,471.53742082759413,459.80178901168176,467.26544189453125,2290989,175079,0.0,0.0
19-11-2025,467.80559948172447,470.604484328368,465.399533743166,468.296630859375,2290989,231118,0.0,0.0
20-11-2025,469.22958747121544,471.39013758990694,462.6006636613574,463.6809387207031,2290989,93454,0.0,0.0
21-11-2025,461.2257731454695,462.0605324925733,448.2625625858076,449.73565673828125,2290989,246033,0.0,0.0
24-11-2025,449.8829580397249,452.33811494894604,445.36546333272247,445.8074035644531,2290989,55375,0.0,0.0
25-11-2025,447.13315126299983,455.08786541063415,447.13315126299983,454.351318359375,2290989,61652,0.0,0.0
26-11-2025,458.0831760259099,462.40424607811,454.9896544257594,461.81500244140625,2290989,180230,0.0,0.0
27-11-2025,468.9840623911766,469.86794285761533,464.0246574059144,465.7923583984375,2290989,292919,0.0,0.0
28-11-2025,469.4750823307,480.7197127267822,468.542140706901,476.74237060546875,2290989,269198,0.0,0.0
01-12-2025,490.5403491677616,494.7632070524062,483.86233438037533,490.6876525878906,2290989,987317,0.0,0.0
02-12-2025,491.91523566294313,492.3080547770386,485.48273650536976,486.66119384765625,2290989,155098,0.0,0.0
03-12-2025,490.9331771843879,500.6065015507128,487.54507857924585,495.4015808105469,2290989,431734,0.0,0.0
04-12-2025,495.35243632190287,498.8878681532446,484.1569271644677,487.5941467285156,2290989,351036,0.0,0.0
05-12-2025,487.8396755897548,492.7990805352084,481.5544799254622,489.16546630859375,2290989,130923,0.0,0.0
08-12-2025,489.1654806017036,492.8973072073067,478.0681531173551,481.2598571777344,2290989,273590,0.0,0.0
09-12-2025,481.1616530039439,485.5809353482064,473.5015456251163,481.79998779296875,2290989,186389,0.0,0.0
10-12-2025,494.5176787003646,507.5300099517235,492.70088661499517,503.40533447265625,2290989,831115,0.0,0.0
11-12-2025,506.84254014990853,522.5555434942542,506.54793332527225,513.0786743164062,2290989,967127,0.0,0.0
12-12-2025,523.4394296585967,557.320593492033,523.2430051265644,551.2808837890625,2290989,2221363,0.0,0.0
15-12-2025,553.9815580297859,561.3470284517757,546.0268739501776,557.8607177734375,2290989,1214589,0.0,0.0
16-12-2025,555.2091266047661,562.5745968963673,545.8795309020711,557.5661010742188,2290989,800574,0.0,0.0
17-12-2025,564.7842439329326,577.1091789696491,563.4093920948956,567.8286743164062,2290989,1230861,0.0,0.0
18-12-2025,572.1497558479025,583.8363269917519,566.6993193670011,581.5285034179688,2290989,783445,0.0,0.0
19-12-2025,581.3320714669268,581.430253768254,567.4358592288947,578.3367919921875,2290989,669591,0.0,0.0
22-12-2025,589.2867712300634,599.3529149313981,585.5058534257047,595.4737548828125,2290989,1013219,0.0,0.0
23-12-2025,599.7948301664308,604.5578105722904,595.6701545898229,598.9109497070312,2290989,440805,0.0,0.0
24-12-2025,607.9459545779268,620.6636796215341,606.374678099331,613.6419067382812,2290989,1040510,0.0,0.0
26-12-2025,630.7788662245789,634.4125102372276,622.7259400198752,625.3284301757812,2290989,1016620,0.0,0.0
29-12-2025,641.3851705922917,644.4786922914325,603.2320559847808,607.4058227539062,2290989,1238610,0.0,0.0
30-12-2025,601.3660956648697,618.6504358761325,601.3660956648697,614.0347290039062,2290989,557993,0.0,0.0
31-12-2025,608.8789118497023,609.8609746107501,598.1253126281568,601.3170166015625,2290989,430540,0.0,0.0
01-01-2026,600.9242310104287,606.1782428369237,594.3934896347478,600.8259887695312,2290989,170085,0.0,0.0
02-01-2026,602.2500061413837,618.601375575747,602.2500061413837,617.3246459960938,2290989,299845,0.0,0.0
05-01-2026,624.6409966836135,627.4890026189528,610.3519957384666,617.0791015625,2290989,279913,0.0,0.0
06-01-2026,622.6768541645258,637.5551283136998,622.6768541645258,631.417236328125,2290989,411168,0.0,0.0
07-01-2026,638.0952722740749,638.7827281876429,616.735407446124,618.3558349609375,2290989,338965,0.0,0.0
08-01-2026,611.8250774529863,611.8250774529863,577.9930046009426,579.8589477539062,2290989,1055606,0.0,0.0
09-01-2026,577.64931202209,601.3660910796766,577.64931202209,596.06298828125,2290989,648013,0.0,0.0
12-01-2026,611.0394871673985,621.1056308841908,604.3123210119625,616.3425903320312,2290989,1075208,0.0,0.0
13-01-2026,621.645706626954,625.4266241524148,612.4634440992054,618.5521850585938,2290989,392685,0.0,0.0
14-01-2026,627.6854088175228,657.9820196256373,625.2793431755977,642.661865234375,2290989,1771404,0.0,0.0
16-01-2026,642.6618812491552,642.7109723981011,622.676868519195,625.9176635742188,2290989,875162,0.0,0.0
19-01-2026,638.2916988051695,655.4287058466418,636.8676958241227,649.3399047851562,2290989,838865,0.0,0.0
20-01-2026,656.9017972514788,684.4486453925355,643.2020099050721,668.293701171875,2290989,3929158,0.0,0.0
21-01-2026,670.6997534478548,688.2295492023783,668.5392034537641,684.5468139648438,2290989,1930673,0.0,0.0
22-01-2026,683.9085216054818,683.9085216054818,640.746851847725,655.7723999023438,2290989,1548856,0.0,0.0
23-01-2026,685.234269134437,697.2154464158648,675.8555820609039,686.3145141601562,2290989,2173969,0.0,0.0
27-01-2026,712.1919205707429,717.9860548501019,697.9029195005154,713.5667724609375,2290989,1963036,0.0,0.0
28-01-2026,711.9464141762343,719.4591583716733,688.9661214764523,695.3986206054688,2290989,2032421,0.0,0.0
29-01-2026,682.8282367395814,706.9378659226076,682.8282367395814,702.7640991210938,2290989,2286961,0.0,0.0
30-01-2026,678.654443743508,678.7035348923835,611.0394481449162,617.5701293945312,2290989,3874473,0.0,0.0
02-02-2026,554.865449795216,603.2811310370644,550.9371988232145,598.6163330078125,2290989,1904738,0.0,0.0
03-02-2026,621.9403622067406,627.9309812794156,591.4964152621027,616.98095703125,2290989,2041967,0.0,0.0
04-02-2026,623.266142470762,632.3010717345052,608.4369591193782,627.6854248046875,2290989,1178935,0.0,0.0
05-02-2026,589.9250815626518,601.6115918410542,583.3943405685808,599.7947998046875,2290989,750190,0.0,0.0
06-02-2026,586.0459225519561,599.7457093529291,583.4434323927194,598.027099609375,2290989,575014,0.0,0.0
09-02-2026,617.5210571289062,619.2887581249488,603.6249049124491,617.5210571289062,2290989,682136,0.0,0.0
10-02-2026,620.6636830112876,620.6636830112876,602.004490009366,606.5711059570312,2290989,428986,0.0,0.0
11-02-2026,612.7089534958399,619.6815748147624,607.1602751651772,617.7665405273438,2290989,395502,0.0,0.0
12-02-2026,618.6995568223397,622.185867733823,610.1065074220295,612.5125732421875,2290989,343403,0.0,0.0
13-02-2026,586.3405679410721,597.290591860619,580.5955246823333,582.5105590820312,2290989,719884,0.0,0.0
16-02-2026,576.5199277505014,585.6040082250468,572.7390101237241,583.3452758789062,2290989,407165,0.0,0.0
17-02-2026,577.8457237048194,579.417000067846,564.6369682406263,570.7257690429688,2290989,254342,0.0,0.0
18-02-2026,567.8777999865479,579.2697042072826,567.2394352062705,574.8013305664062,2290989,362350,0.0,0.0
19-02-2026,580.4972799003431,585.800442839322,571.6096238118073,573.524658203125,2290989,421040,0.0,0.0
20-02-2026,576.4708307634592,580.890113111731,572.3461552503348,579.024169921875,2290989,173432,0.0,0.0
23-02-2026,594.1970359430399,597.0941329511858,575.0959040768437,580.3499755859375,2290989,622985,0.0,0.0
24-02-2026,583.3452993594241,590.1215566109538,577.943953994985,587.6172485351562,2290989,457767,0.0,0.0
25-02-2026,594.3934964189881,609.8609851733855,591.7910060809951,607.5531616210938,2290989,721894,0.0,0.0
26-02-2026,609.8118530191158,609.8118530191158,597.4869779712901,598.6654052734375,2290989,217592,0.0,0.0
27-02-2026,602.151786015739,606.669250591147,591.0544292303049,593.0185546875,2290989,194336,0.0,0.0
02-03-2026,590.268809309157,613.6910420755304,590.268809309157,606.6201782226562,2290989,1092126,0.0,0.0
04-03-2026,589.2376739966688,593.951563400571,575.341461542105,580.3991088867188,2290989,547842,0.0,0.0
05-03-2026,584.3273567202908,597.0450817663918,581.5775929120312,585.0639038085938,2290989,260609,0.0,0.0
06-03-2026,585.0639069032608,586.1933030874413,574.997763309877,576.225341796875,2290989,316240,0.0,0.0
09-03-2026,560.9051784800058,568.5652561446182,555.7984400568125,564.6860961914062,2290989,281491,0.0,0.0
10-03-2026,577.4038364664793,580.3991160247285,569.6455163539655,579.4170532226562,2290989,184650,0.0,0.0
11-03-2026,578.8278151331559,591.2017819418436,575.0468375402457,576.9127807617188,2290989,524922,0.0,0.0
12-03-2026,574.4575946598447,575.194141692931,558.7936824348059,572.4934692382812,2290989,173093,0.0,0.0
13-03-2026,570.6766288174744,570.6766288174744,536.1080686500947,541.9512939453125,2290989,361263,0.0,0.0
16-03-2026,539.9872126721666,542.0986716920374,520.2968652989601,524.176025390625,2290989,305583,0.0,0.0
17-03-2026,529.8228869774096,538.1704208778878,524.5197238174335,536.6973266601562,2290989,239702,0.0,0.0
18-03-2026,532.0324891395582,532.0324891395582,520.0022205803342,527.8096313476562,2290989,323035,0.0,0.0
19-03-2026,515.5338650862709,515.5338650862709,494.5668188719353,497.414794921875,2290989,307906,0.0,0.0
20-03-2026,500.7046948617466,516.8596089809918,500.7046948617466,505.5658874511719,2290989,399796,0.0,0.0
23-03-2026,490.14753598504853,490.5894462507801,475.31838211911503,478.9520263671875,2290989,743483,0.0,0.0
24-03-2026,488.8217332560381,492.35716514604877,476.2022209388685,488.13427734375,2290989,740982,0.0,0.0
25-03-2026,502.03047956918107,511.99838031457125,502.03047956918107,508.07012939453125,2290989,864463,0.0,0.0
27-03-2026,502.22687511067835,510.3780137677334,495.94167962041524,500.3609619140625,2290989,513573,0.0,0.0
30-03-2026,498.64236132337635,506.25334763604235,488.67443040469425,493.1919250488281,2290989,318507,0.0,0.0
01-04-2026,513.078696813381,521.2788968171254,507.2354114504216,514.944580078125,2290989,442381,0.0,0.0
02-04-2026,505.66413600691,509.1013556458839,494.2721720963841,506.3515319824219,2290989,189551,0.0,0.0
06-04-2026,508.2174637393004,517.9399087608888,505.2221843951876,516.4176635742188,2290989,183731,0.0,0.0
07-04-2026,515.730300510139,531.934336619462,509.6905903477944,528.6934814453125,2290989,138373,0.0,0.0
08-04-2026,551.7228527421355,556.8295911392436,543.0807123456821,549.1204223632812,2290989,187482,0.0,0.0
09-04-2026,545.0448172130618,553.8833818165169,537.188315343324,548.5311279296875,2290989,150215,0.0,0.0
10-04-2026,554.8654478245147,558.1062428768352,547.0089459084154,553.9815673828125,2290989,245738,0.0,0.0
13-04-2026,542.7370073931514,554.865458482965,540.134517107311,552.5084838867188,2290989,113230,0.0,0.0
15-04-2026,574.7522562290358,583.4926391636379,564.1950810825819,569.9401245117188,2290989,541557,0.0,0.0
16-04-2026,580.1045102104849,592.1347795574031,574.80134709366,581.8231201171875,2290989,486942,0.0,0.0
17-04-2026,583.5417055908525,584.229161512821,571.4623455975801,581.724853515625,2290989,162192,0.0,0.0
20-04-2026,581.1356208489344,583.0015640132679,568.6143210334313,579.367919921875,2290989,233547,0.0,0.0
21-04-2026,583.8363040669877,585.8495207136308,576.9618648265018,577.8948364257812,2290989,164921,0.0,0.0
22-04-2026,585.1129973487233,596.8977508096859,575.7343097074449,594.0498046875,2290989,285757,0.0,0.0
23-04-2026,593.4605054556341,593.9024456794315,580.0062338465494,581.4302368164062,2290989,274415,0.0,0.0
24-04-2026,584.3273689177067,587.6172553379914,562.7219872098251,578.2876586914062,2290989,500086,0.0,0.0
27-04-2026,594.147946724544,621.6457029365889,583.5416813165398,616.63720703125,2290989,1526818,0.0,0.0
28-04-2026,623.1188019392126,623.1188019392126,602.9865159821537,604.9015502929688,2290989,290216,0.0,0.0
29-04-2026,605.8836442750666,610.4993513304022,595.1791359939917,602.25,2290989,258458,0.0,0.0
30-04-2026,604.4500122070312,604.4500122070312,583.5999755859375,595.5,2290989,502347,11.0,0.0
04-05-2026,601.8499755859375,611.9500122070312,597.6500244140625,605.4500122070312,2290989,148796,0.0,0.0
05-05-2026,602.4500122070312,614.4500122070312,597.1500244140625,611.0,2290989,131530,0.0,0.0
06-05-2026,621.75,638.5999755859375,616.5,634.5,2290989,355240,0.0,0.0
07-05-2026,645.7999877929688,645.7999877929688,634.6500244140625,635.9500122070312,2290989,301373,0.0,0.0
08-05-2026,636.7000122070312,642.3499755859375,629.0999755859375,635.0,2290989,162631,0.0,0.0
11-05-2026,633.7000122070312,637.9000244140625,626.5999755859375,628.8499755859375,2290989,170407,0.0,0.0
12-05-2026,649.9500122070312,653.0,639.0999755859375,641.5499877929688,2290989,614759,0.0,0.0
13-05-2026,659.9500122070312,677.0999755859375,659.9500122070312,667.3499755859375,2290989,656530,0.0,0.0
14-05-2026,672.9500122070312,678.2999877929688,663.7999877929688,669.0999755859375,2290989,598364,0.0,0.0
15-05-2026,662.2000122070312,662.2000122070312,632.5499877929688,637.4500122070312,2290989,315702,0.0,0.0
18-05-2026,629.8499755859375,637.7999877929688,619.0999755859375,636.5999755859375,2290989,277532,0.0,0.0
19-05-2026,636.9000244140625,639.7000122070312,625.5499877929688,632.2999877929688,2290989,223930,0.0,0.0
20-05-2026,619.5,632.3499755859375,616.0999755859375,630.7000122070312,2290989,346394,0.0,0.0
21-05-2026,632.2999877929688,638.3499755859375,626.0499877929688,628.25,2290989,276920,0.0,0.0
22-05-2026,630.2000122070312,643.4500122070312,629.75,631.9000244140625,2290989,344312,0.0,0.0
25-05-2026,641.9000244140625,642.2000122070312,633.2000122070312,634.7000122070312,2290989,198488,0.0,0.0
26-05-2026,633.3499755859375,648.5,629.5499877929688,647.0499877929688,2290989,403149,0.0,0.0
27-05-2026,649.9000244140625,659.7999877929688,647.5499877929688,648.9500122070312,2290989,157458,0.0,0.0
29-05-2026,651.6500244140625,656.3499755859375,630.0,632.5,2290989,280105,0.0,0.0
01-06-2026,635.1500244140625,639.5,624.5999755859375,626.2000122070312,2290989,108698,0.0,0.0
02-06-2026,631.4000244140625,631.4000244140625,617.0,625.0999755859375,2290989,130854,0.0,0.0
03-06-2026,621.9500122070312,623.9500122070312,607.5,610.2999877929688,2290989,180537,0.0,0.0
04-06-2026,610.0,613.3499755859375,601.8499755859375,603.75,2290989,68079,0.0,0.0
05-06-2026,606.5,606.5,564.0499877929688,567.0,2290989,399170,0.0,0.0
08-06-2026,556.7000122070312,569.0,554.0,555.8499755859375,2290989,350268,0.0,0.0
09-06-2026,559.5,572.2999877929688,557.0,563.7000122070312,2290989,125854,0.0,0.0
10-06-2026,554.9500122070312,554.9500122070312,541.2000122070312,547.5499877929688,2290989,367062,0.0,0.0
11-06-2026,536.0,554.3499755859375,534.7999877929688,544.9500122070312,2290989,189589,0.0,0.0
12-06-2026,560.9500122070312,564.9000244140625,555.0,559.8499755859375,2290989,151953,0.0,0.0
15-06-2026,574.7999877929688,579.3499755859375,562.1500244140625,563.5999755859375,2290989,239649,0.0,0.0
16-06-2026,566.6500244140625,566.6500244140625,557.5499877929688,564.4500122070312,2290989,92484,0.0,0.0
17-06-2026,564.2999877929688,573.7999877929688,560.8499755859375,572.5,2290989,251769,0.0,0.0
18-06-2026,568.0,573.5999755859375,565.5999755859375,571.3499755859375,2290989,149141,0.0,0.0
19-06-2026,563.0,564.7999877929688,553.0,563.3499755859375,2290989,91487,0.0,0.0
